distortion,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32
30,4.739815963,15.08029904,2.342680549,8.739396399,8.071071066,-3.029007119,24.44998261,17.49593767,22.77060032,19.4574554,30.78277023,15.5864074,5.946126252,13.43942169,23.38918695,2.928889004,6.881979895,10.64173818,7.160062403,4.929087986,5.044563305,6.621450591,-5.612686852,16.04546309,8.407344786,22.56334389,14.55002411,19.19156607,10.7587244,14.54914454,14.25300416,17.16714394
30,4.099515343,4.951330167,11.66272006,3.329732138,14.60759695,-7.3901556,17.1669933,19.91922033,10.40855854,27.11469495,8.674074537,10.0981431,6.430423174,13.59531799,25.16567665,16.9645053,6.857277833,3.176628632,9.102343999,16.27846582,-2.766992342,NA,8.074305695,23.19835651,13.9721164,16.32770265,15.1769027,24.15984126,11.42052815,8.030250242,9.020848214,15.90436829
30,4.001659587,12.67618696,19.56636544,22.82747527,11.92922279,-10.10049829,9.164223263,7.068388497,-6.639441695,22.01320007,2.614235619,13.48104336,12.11297674,6.858422998,27.04916088,6.148060793,-3.404160881,7.068733576,1.821156971,18.22220604,-15.82975843,-1.12427055,0.295710936,10.2210683,10.97754713,12.05905257,15.84400442,10.18118514,13.30567851,9.296134471,12.73050195,18.39922685
30,8.269696461,18.18281395,16.35655213,17.74051492,22.15104111,-25.86371146,16.61345767,10.23496915,1.676269991,27.23234168,NA,14.12929542,6.249012543,16.37186786,32.77054921,-6.042499967,-2.920622605,13.31649983,7.42634942,18.69618245,-3.502519813,9.722052827,5.878800322,12.62730455,9.75721739,16.39606367,9.151594916,11.06300298,17.69755522,5.216132547,19.71529719,19.24199687
30,4.554439363,19.96850676,8.597784561,20.67244626,12.20286047,0.095384496,10.90624423,14.47306957,10.27955224,25.77111118,14.92964879,11.40077134,-1.817107249,16.1977817,2.069227687,-1.814167602,3.434331215,9.620180301,3.48847307,20.00859957,-1.619560767,4.993732199,10.68879133,-7.49688756,20.52875497,12.06967012,13.97355484,12.28101669,18.27766711,0.427213005,14.99646223,20.16486758
30,15.4326522,22.89232095,11.81197961,15.03095604,17.95099847,-2.665978295,10.81967032,14.65871003,10.89599573,32.08545151,18.70825314,8.364527255,5.530693192,14.348553,21.90804173,0.789415523,10.81468219,5.843243356,4.463238446,16.50967826,-9.994042802,11.03678139,20.02931947,3.279038466,7.617183768,12.90911305,18.08144037,10.02659111,10.44984842,7.172370414,8.544058312,18.24512335
30,-2.297982418,11.30165606,14.49166781,1.095385694,8.599802659,-5.771441342,12.20461513,14.16001522,16.90026332,13.88185468,7.926115173,6.948694355,12.62197746,9.108624648,14.15715669,8.29172965,NA,11.04517847,13.4862813,9.752867911,-4.928903825,12.84571985,4.861937687,NA,20.53571305,11.76754618,12.97949347,23.29618896,6.206076006,5.478924699,17.23813329,19.77546136
30,14.77486992,23.89434495,12.91089422,4.100340972,17.49633542,-0.061098529,5.775024501,15.85686617,2.522909799,21.86938823,26.207348,8.275815971,9.210079787,7.304667099,11.10973163,13.82452668,-7.931018566,6.058523931,13.08890174,12.3216411,-18.71757915,7.327616993,6.169920316,7.235202017,12.8935605,9.252018412,20.65250565,18.66200784,17.9353022,13.4275012,25.76143365,19.24450712
30,4.121501708,17.59160589,12.54110633,14.55196187,16.92911005,-3.446407504,6.250728006,9.081102115,10.97661353,21.71386875,5.030105628,10.73129854,10.81658744,10.57999573,7.421584238,-0.393882324,7.390464651,15.45693498,11.29913046,21.65315763,-9.769839629,8.03427901,26.16549736,15.12008928,13.74418347,18.02898445,17.19417659,13.00944268,7.17618929,10.73111862,7.303026412,20.1085559
30,2.204436258,20.11602839,12.43379018,10.31358883,11.95472121,-3.895570569,20.04904868,13.88382914,14.58958694,21.17777662,8.686672959,13.9205782,10.24785153,11.01277665,26.02123906,11.33157551,11.15283297,11.864963,8.575198736,16.219291,-5.459298771,7.197702749,12.8167339,NA,25.23304567,10.03193091,7.642163868,16.99306881,12.05312593,20.23102312,0.736759441,19.6720643
30,2.754553913,13.1429902,-5.526200017,18.38972294,7.037490867,-10.52355687,17.8962536,3.463092947,-12.00065977,21.66863537,3.687051172,11.07730139,15.03657618,14.96548471,16.98559124,10.83348993,-4.633068285,9.315333515,17.53168872,26.25467908,-17.25128319,-0.349290992,22.3743901,2.522049042,9.362226655,13.13857142,7.245611766,17.57553043,-3.57608113,19.14744875,9.72251507,19.70726384
30,4.903104381,17.46875833,4.434632306,4.039046126,14.56771012,-4.560575036,17.98742547,12.02727713,16.31692127,14.45427219,5.500053737,7.467102495,11.08503421,12.46339372,17.89090264,4.440234552,10.78267574,15.95459415,12.48584332,13.33311554,3.017769898,11.46608548,20.79675813,-7.546763788,19.89446677,12.94220295,12.23297367,21.86111323,3.812974242,11.82255828,7.59823493,16.52619969
30,4.892352727,13.61413616,1.44808603,0.418141765,8.746624935,-8.108896381,19.56902199,15.88464915,5.771412746,12.10002308,27.07928328,15.08949087,1.09398792,15.00369974,25.06392027,13.02205875,5.865940336,4.664940091,15.3230095,22.14577743,NA,5.321371937,18.01451228,6.257300146,17.51258222,8.74929511,7.95818677,20.18087257,4.171125956,12.57636454,17.28178148,15.56743333
30,2.018616657,12.77981533,20.92532814,10.96955009,14.12906392,-2.430075724,10.80925104,9.493184614,5.72109706,17.84158005,42.25734178,14.51067829,10.33091271,15.40501046,31.59860291,-3.943905392,7.551307482,13.68076553,11.73082927,18.4689047,-2.516588086,NA,-7.820203879,8.003517081,8.594619894,11.52257656,4.870179375,13.79161725,10.09536939,16.57575999,5.659465239,15.13294259
30,6.392281797,21.37930751,1.019900776,6.462900689,6.477843266,2.724866655,15.93753544,14.06657074,3.747420038,21.55550904,0.79970137,4.238326771,14.34041444,15.42018911,23.05007063,14.58643527,9.317027354,4.659554989,13.38111324,14.196514,-13.44314926,6.161352077,9.812764858,NA,8.222088762,14.52183811,14.7091221,20.39298683,3.716805824,9.262222588,14.64242502,18.30561844
30,8.645741312,15.51844821,13.39076811,21.62011109,12.86288658,-7.358783752,10.90207458,4.180012235,-9.908372814,21.86569636,16.58653681,13.98369157,4.324474093,14.72860016,20.59730533,-2.174599588,13.4679689,6.131873836,7.03017652,25.2358938,-16.39963972,17.50705754,15.75383254,7.934430801,13.93733709,11.27977014,13.19233706,12.15712553,11.99523371,5.81870944,6.28557642,21.05598318
30,19.17138645,12.6149072,-1.594823915,12.91585693,15.30097378,2.221911265,15.33706333,10.72341679,0.412161267,25.03992042,NA,0.049296284,5.00008132,7.826112082,24.8000438,0.38242005,-0.743845494,18.23343908,3.977863275,29.7719879,-26.05594288,9.239824664,10.97212304,5.178463079,14.93372566,11.35247118,17.80566498,13.91858868,11.24535789,1.931517358,21.34089956,18.60533356
30,-8.781406768,8.978270531,23.86933489,23.95992304,10.13767737,1.645018082,13.03683702,7.189068593,9.384829566,28.57088182,16.04961213,16.07066975,4.70095359,12.11030442,8.509518909,-4.866201461,-0.632030402,15.92281522,-0.427372765,29.04265732,-2.994213478,10.7307957,14.49925165,3.653917727,13.89507805,9.323552425,23.83012076,16.95197031,1.899947341,-1.758225939,7.83773819,13.39805331
30,2.917428527,9.17203701,11.28231498,10.33921399,10.83602268,-5.404536898,18.29965391,14.65863339,18.60918011,17.18295048,9.966492257,8.806687915,7.213614283,13.23655028,23.71797873,1.724013875,10.44549857,9.51594494,14.03164907,20.4696716,3.027338471,5.604386573,11.04716002,4.211741801,15.369566,8.126001611,15.42032949,24.01997568,8.627012512,16.43447217,8.799701039,19.82217161
30,2.386279135,11.11179382,4.268768493,3.892940698,4.985554438,-10.24401024,10.75730063,16.23507628,14.16744065,21.295969,10.04062548,-5.808570308,15.05710314,6.648334713,11.88724514,8.104178878,5.787705865,17.05113726,5.226830821,16.09027567,1.758346917,1.444886049,3.657866801,7.29403621,18.52147195,11.08247603,10.11732688,24.77391874,10.70147471,12.0336485,6.290642265,10.57171008
30,3.94050642,25.35737487,10.27978611,2.126280754,7.669849078,-6.162858775,10.96622857,13.145067,10.99678327,24.55597321,2.710129867,-2.530624239,13.50217045,0.993082972,10.511126,12.82227841,10.93648612,3.867512257,17.5475463,6.713447189,5.393948095,9.559475312,20.04282439,11.48861884,18.02874687,15.10860094,9.238450786,18.41010152,6.79449089,9.754182626,12.88459457,12.64265015
30,13.92892583,10.17545402,7.785430714,8.441029692,14.8060256,-2.145105495,12.08785948,16.08453269,-4.01751199,25.65973825,16.7801888,7.552637523,8.252710564,1.872716618,NA,6.786587722,-0.962348244,11.08580486,11.35021026,13.37114162,-11.57734523,11.98195751,17.5799299,5.520392939,10.97468459,14.03073981,9.21885069,23.78956702,9.560708953,13.75412051,16.47975123,21.51751419
30,NA,17.68998645,7.43920111,25.66133313,8.211154686,-15.56255819,8.861030611,6.877148731,7.996437193,23.10845056,14.13894707,5.318537587,0.206821724,11.6145961,9.506928136,-5.403714942,5.489082945,3.61656414,-2.117330039,25.1687169,-0.629659357,6.807626948,22.37767598,2.804290843,11.17832781,10.26433698,8.326750895,14.78676684,16.00655334,3.702394648,-2.351820933,19.5386277
30,3.766753189,8.195711047,19.7906145,21.47025579,8.41304224,-6.157927259,13.55778665,NA,1.764980398,22.45974977,11.96740436,9.294921542,9.469863188,12.40347569,26.27180965,3.745947667,6.102868239,12.76170714,7.840015938,20.27249121,-8.381532687,8.025218301,10.96221529,-2.062362803,19.34661473,13.13481511,20.93453182,15.61228781,16.8245846,11.88605827,4.468696539,20.13197211
30,4.678698201,16.95387361,34.23122235,22.56445704,12.3542628,-15.06999165,14.51787844,13.06856238,7.707606694,32.48139771,18.20764428,16.98805051,0.600008011,13.12009148,8.102472985,6.294111767,6.65363751,17.78225041,7.994965291,26.70469108,-1.9937199,9.837889147,7.041469552,0.502992832,17.86878936,9.450420545,11.3535955,11.70212997,9.108793279,6.057991507,5.036810323,13.85473375
30,14.8195393,12.22302642,5.794727752,0.746127252,26.46527802,1.924917247,8.515496414,NA,-4.320183931,18.47906957,17.36035913,6.781148143,6.638363818,6.657975163,10.32869639,15.27489369,3.744566633,9.648939376,17.19879568,12.63706406,-20.83457969,-0.002592052,21.37603981,25.74262318,9.391124179,8.064764547,17.93952463,21.69863884,11.80101691,1.375403402,-1.749522832,18.21278301
30,0.665567096,19.83649068,12.7589348,16.82860741,9.332929758,-7.82475724,7.690978624,6.872709931,6.69715268,24.77200201,16.27110981,12.11495961,7.141970646,5.320326753,22.78282583,0.980602959,13.16668857,6.67417931,2.777687712,8.413135831,-2.999672492,5.288776993,12.37098811,13.52599808,19.80301426,9.479512527,12.35943637,6.341033986,9.696390144,12.35809865,24.19005354,12.43774314
30,0.440141929,18.89139187,-5.037504383,5.172028066,13.69342327,6.065264249,16.49180163,12.54962161,13.91870223,25.45902106,16.03592027,7.793321414,10.59390362,7.434119576,13.07675027,11.39659104,4.329764281,5.520020121,25.38869157,11.70089922,-11.84386609,7.893591551,14.72833083,1.353820313,18.39540817,4.49713992,13.55809474,22.75585831,7.301075996,15.51158882,6.45877115,11.16091278
